     244.50000000   0.0000E-07
     244.54168701   0.0000E-07
     244.58331299   0.0000E-07
     244.62500000   0.0000E-07
     244.66668701   0.0000E-07
     244.70831299   0.0000E-07
     244.75000000   0.0000E-07
     244.79168701   0.0000E-07
     244.83331299   0.0000E-07
     244.87500000   0.0000E-07
     244.91668701   0.0000E-07
     244.95831299   0.0000E-07
     245.00000000   0.0000E-07
     245.04168701   0.0000E-07
     245.08331299   0.0000E-07
     245.12500000   0.0000E-07
     245.16668701   0.0000E-07
     245.20831299   0.0000E-07
     245.25000000   0.0000E-07
     245.29168701   0.0000E-07
     245.33331299   0.0000E-07
     245.37500000   0.0000E-07
     245.41668701   0.0000E-07
     245.45831299   0.0000E-07
     245.50000000   0.0000E-07
     245.54168701   0.0000E-07
     245.58331299   0.0000E-07
     245.62500000   0.0000E-07
     245.66668701   0.0000E-07
     245.70831299   0.0000E-07
     245.75000000   0.0000E-07
     245.79168701   0.0000E-07
     245.83331299   0.0000E-07
     245.87500000   0.0000E-07
     245.91668701   0.0000E-07
     245.95831299   0.0000E-07
     246.00000000   0.0000E-07
     246.04168701   0.0000E-07
     246.08331299   0.0000E-07
     246.12500000   0.0000E-07
     246.16668701   0.0000E-07
     246.20831299   0.0000E-07
     246.25000000   0.0000E-07
     246.29168701   0.0000E-07
     246.33331299   0.0000E-07
     246.37500000   0.0000E-07
     246.41668701   0.0000E-07
     246.45831299   0.0000E-07
     246.50000000   0.0000E-07
     246.54168701   0.0000E-07
     246.58331299   0.0000E-07
     246.62500000   0.0000E-07
     246.66668701   0.0000E-07
     246.70831299   0.0000E-07
     246.75000000   0.0000E-07
     246.79168701   0.0000E-07
     246.83331299   0.0000E-07
     246.87500000   0.0000E-07
     246.91668701   0.0000E-07
     246.95831299   0.0000E-07
     247.00000000   0.0000E-07
     247.04168701   0.0000E-07
     247.08331299   0.0000E-07
     247.12500000   0.0000E-07
     247.16668701   0.0000E-07
     247.20831299   0.0000E-07
     247.25000000   0.0000E-07
     247.29168701   0.0000E-07
     247.33331299   0.0000E-07
     247.37500000   0.0000E-07
     247.41668701   0.0000E-07
     247.45831299   0.0000E-07
     247.50000000   0.0000E-07
     247.54168701   0.0000E-07
     247.58331299   0.0000E-07
     247.62500000   0.0000E-07
     247.66668701   0.0000E-07
     247.70831299   0.0000E-07
     247.75000000   0.0000E-07
     247.79168701   0.0000E-07
     247.83331299   0.0000E-07
     247.87500000   0.0000E-07
     247.91668701   0.0000E-07
     247.95831299   0.0000E-07
     248.00000000   0.0000E-07
     248.04168701   0.0000E-07
     248.08331299   0.0000E-07
     248.12500000   0.0000E-07
     248.16668701   0.0000E-07
     248.20831299   0.0000E-07
     248.25000000   0.0000E-07
     248.29168701   0.0000E-07
     248.33331299   0.0000E-07
     248.37500000   0.0000E-07
     248.41668701   0.0000E-07
     248.45831299   0.0000E-07
     248.50000000   0.0000E-07
     248.54168701   0.0000E-07
     248.58331299   0.0000E-07
     248.62500000   0.0000E-07
     248.66668701   0.0000E-07
     248.70831299   0.0000E-07
     248.75000000   0.0000E-07
     248.79168701   0.0000E-07
     248.83331299   0.0000E-07
     248.87500000   0.0000E-07
     248.91668701   0.0000E-07
     248.95831299   0.0000E-07
     249.00000000   0.0000E-07
     249.04168701   0.0000E-07
     249.08331299   0.0000E-07
     249.12500000   0.0000E-07
     249.16668701   0.0000E-07
     249.20831299   0.0000E-07
     249.25000000   0.0000E-07
     249.29168701   0.0000E-07
     249.33331299   0.0000E-07
     249.37500000   0.0000E-07
     249.41668701   0.0000E-07
     249.45831299   0.0000E-07
     249.50000000   0.0000E-07
     249.54168701   0.0000E-07
     249.58331299   0.0000E-07
     249.62500000   0.0000E-07
     249.66668701   0.0000E-07
     249.70831299   0.0000E-07
     249.75000000   0.0000E-07
     249.79168701   0.0000E-07
     249.83331299   0.0000E-07
     249.87500000   0.0000E-07
     249.91668701   0.0000E-07
     249.95831299   0.0000E-07
     250.00000000   0.0000E-07
     250.04168701   0.0000E-07
     250.08331299   0.0000E-07
     250.12500000   0.0000E-07
     250.16668701   0.0000E-07
     250.20831299   0.0000E-07
     250.25000000   0.0000E-07
     250.29168701   0.0000E-07
     250.33331299   0.0000E-07
     250.37500000   0.0000E-07
     250.41668701   0.0000E-07
     250.45831299   0.0000E-07
     250.50000000   0.0000E-07
     250.54168701   0.0000E-07
     250.58331299   0.0000E-07
     250.62500000   0.0000E-07
     250.66668701   0.0000E-07
     250.70831299   0.0000E-07
     250.75000000   0.0000E-07
     250.79168701   0.0000E-07
     250.83331299   0.0000E-07
     250.87500000   0.0000E-07
     250.91668701   0.0000E-07
     250.95831299   0.0000E-07
     251.00000000   0.0000E-07
     251.04168701   0.0000E-07
     251.08331299   0.0000E-07
     251.12500000   0.0000E-07
     251.16668701   0.0000E-07
     251.20831299   0.0000E-07
     251.25000000   0.0000E-07
     251.29168701   0.0000E-07
     251.33331299   0.0000E-07
     251.37500000   0.0000E-07
     251.41668701   0.0000E-07
     251.45831299   0.0000E-07
     251.50000000   0.0000E-07
     251.54168701   0.0000E-07
     251.58331299   0.0000E-07
     251.62500000   0.0000E-07
     251.66668701   0.0000E-07
     251.70831299   0.0000E-07
     251.75000000   0.0000E-07
     251.79168701   0.0000E-07
     251.83331299   0.0000E-07
     251.87500000   0.0000E-07
     251.91668701   0.0000E-07
     251.95831299   0.0000E-07
     252.00000000   0.0000E-07
     252.04168701   0.0000E-07
     252.08331299   0.0000E-07
     252.12500000   0.0000E-07
     252.16668701   0.0000E-07
     252.20831299   0.0000E-07
     252.25000000   0.0000E-07
     252.29168701   0.0000E-07
     252.33331299   0.0000E-07
     252.37500000   0.0000E-07
     252.41668701   0.0000E-07
     252.45831299   0.0000E-07
     252.50000000   0.0000E-07
     252.54168701   0.0000E-07
     252.58331299   0.0000E-07
     252.62500000   0.0000E-07
     252.66668701   0.0000E-07
     252.70831299   0.0000E-07
     252.75000000   0.0000E-07
     252.79168701   0.0000E-07
     252.83331299   0.0000E-07
     252.87500000   0.0000E-07
     252.91668701   0.0000E-07
     252.95831299   0.0000E-07
     253.00000000   0.0000E-07
     253.04168701   0.0000E-07
     253.08331299   0.0000E-07
     253.12500000   0.0000E-07
     253.16668701   0.0000E-07
     253.20831299   0.0000E-07
     253.25000000   0.0000E-07
     253.29168701   0.0000E-07
     253.33331299   0.0000E-07
     253.37500000   0.0000E-07
     253.41668701   0.0000E-07
     253.45831299   0.0000E-07
     253.50000000   0.0000E-07
     253.54168701   0.0000E-07
     253.58331299   0.0000E-07
     253.62500000   0.0000E-07
     253.66668701   0.0000E-07
     253.70831299   0.0000E-07
     253.75000000   0.0000E-07
     253.79168701   0.0000E-07
     253.83331299   0.0000E-07
     253.87500000   0.0000E-07
     253.91668701   0.0000E-07
     253.95831299   0.0000E-07
     254.00000000   0.0000E-07
     254.04168701   0.0000E-07
     254.08331299   0.0000E-07
     254.12500000   0.0000E-07
     254.16668701   0.0000E-07
     254.20831299   0.0000E-07
     254.25000000   0.0000E-07
     254.29168701   0.0000E-07
     254.33331299   0.0000E-07
     254.37500000   0.0000E-07
     254.41668701   0.0000E-07
     254.45831299   0.0000E-07
     254.50000000   0.0000E-07
     254.54168701   0.0000E-07
     254.58331299   0.0000E-07
     254.62500000   0.0000E-07
     254.66668701   0.0000E-07
     254.70831299   0.0000E-07
     254.75000000   0.0000E-07
     254.79168701   0.0000E-07
     254.83331299   0.0000E-07
     254.87500000   0.0000E-07
     254.91668701   0.0000E-07
     254.95831299   0.0000E-07
     255.00000000   0.0000E-07
     255.04168701   0.0000E-07
     255.08331299   0.0000E-07
     255.12500000   0.0000E-07
     255.16668701   0.0000E-07
     255.20831299   0.0000E-07
     255.25000000   0.0000E-07
     255.29168701   0.0000E-07
     255.33331299   0.0000E-07
     255.37500000   0.0000E-07
     255.41668701   0.0000E-07
     255.45831299   0.0000E-07
     255.50000000   0.0000E-07
     255.54168701   0.0000E-07
     255.58331299   0.0000E-07
     255.62500000   0.0000E-07
     255.66668701   0.0000E-07
     255.70831299   0.0000E-07
     255.75000000   0.0000E-07
     255.79168701   0.0000E-07
     255.83331299   0.0000E-07
     255.87500000   0.0000E-07
     255.91668701   0.0000E-07
     255.95831299   0.0000E-07
     256.00000000   0.0000E-07
     256.04168701   0.0000E-07
     256.08331299   0.0000E-07
     256.12500000   0.0000E-07
     256.16668701   0.0000E-07
     256.20831299   0.0000E-07
     256.25000000   0.0000E-07
     256.29168701   0.0000E-07
     256.33331299   0.0000E-07
     256.37500000   0.0000E-07
     256.41668701   0.0000E-07
     256.45831299   0.0000E-07
     256.50000000   0.0000E-07
     256.54168701   0.0000E-07
     256.58331299   0.0000E-07
     256.62500000   0.0000E-07
     256.66668701   0.0000E-07
     256.70831299   0.0000E-07
     256.75000000   0.0000E-07
     256.79168701   0.0000E-07
     256.83331299   0.0000E-07
     256.87500000   0.0000E-07
     256.91668701   0.0000E-07
     256.95831299   0.0000E-07
     257.00000000   0.0000E-07
     257.04168701   0.0000E-07
     257.08331299   0.0000E-07
     257.12500000   0.0000E-07
     257.16668701   0.0000E-07
     257.20831299   0.0000E-07
     257.25000000   0.0000E-07
     257.29168701   0.0000E-07
     257.33331299   0.0000E-07
     257.37500000   0.0000E-07
     257.41668701   0.0000E-07
     257.45831299   0.0000E-07
     257.50000000   0.0000E-07
     257.54168701   0.0000E-07
     257.58331299   0.0000E-07
     257.62500000   0.0000E-07
     257.66668701   0.0000E-07
     257.70831299   0.0000E-07
     257.75000000   0.0000E-07
     257.79168701   0.0000E-07
     257.83331299   0.0000E-07
     257.87500000   0.0000E-07
     257.91668701   0.0000E-07
     257.95831299   0.0000E-07
     258.00000000   0.0000E-07
     258.04168701   0.0000E-07
     258.08331299   0.0000E-07
     258.12500000   0.0000E-07
     258.16668701   0.0000E-07
     258.20831299   0.0000E-07
     258.25000000   0.0000E-07
     258.29168701   0.0000E-07
     258.33331299   0.0000E-07
     258.37500000   0.0000E-07
     258.41668701   0.0000E-07
     258.45831299   0.0000E-07
     258.50000000   0.0000E-07
     258.54168701   0.0000E-07
     258.58331299   0.0000E-07
     258.62500000   0.0000E-07
     258.66668701   0.0000E-07
     258.70831299   0.0000E-07
     258.75000000   0.0000E-07
     258.79168701   0.0000E-07
     258.83331299   0.0000E-07
     258.87500000   0.0000E-07
     258.91668701   0.0000E-07
     258.95831299   0.0000E-07
     259.00000000   0.0000E-07
     259.04168701   0.0000E-07
     259.08331299   0.0000E-07
     259.12500000   0.0000E-07
     259.16668701   0.0000E-07
     259.20831299   0.0000E-07
     259.25000000   0.0000E-07
     259.29168701   0.0000E-07
     259.33331299   0.0000E-07
     259.37500000   0.0000E-07
     259.41668701   0.0000E-07
     259.45831299   0.0000E-07
     259.50000000   0.0000E-07
     259.54168701   0.0000E-07
     259.58331299   0.0000E-07
     259.62500000   0.0000E-07
     259.66668701   0.0000E-07
     259.70831299   0.0000E-07
     259.75000000   0.0000E-07
     259.79168701   0.0000E-07
     259.83331299   0.0000E-07
     259.87500000   0.0000E-07
     259.91668701   0.0000E-07
     259.95831299   0.0000E-07
     260.00000000   0.0000E-07
     260.04168701   0.0000E-07
     260.08331299   0.0000E-07
     260.12500000   0.0000E-07
     260.16668701   0.0000E-07
     260.20831299   0.0000E-07
     260.25000000   0.0000E-07
     260.29168701   0.0000E-07
     260.33331299   0.0000E-07
     260.37500000   0.0000E-07
     260.41668701   0.0000E-07
     260.45831299   0.0000E-07
     260.50000000   0.0000E-07
     260.54168701   0.0000E-07
     260.58331299   0.0000E-07
     260.62500000   0.0000E-07
     260.66668701   0.0000E-07
     260.70831299   0.0000E-07
     260.75000000   0.0000E-07
     260.79168701   0.0000E-07
     260.83331299   0.0000E-07
     260.87500000   0.0000E-07
     260.91668701   0.0000E-07
     260.95831299   0.0000E-07
     261.00000000   0.0000E-07
     261.04168701   0.0000E-07
     261.08331299   0.0000E-07
     261.12500000   0.0000E-07
     261.16668701   0.0000E-07
     261.20831299   0.0000E-07
     261.25000000   0.0000E-07
     261.29168701   0.0000E-07
     261.33331299   0.0000E-07
     261.37500000   0.0000E-07
     261.41668701   0.0000E-07
     261.45831299   0.0000E-07
     261.50000000   0.0000E-07
     261.54168701   0.0000E-07
     261.58331299   0.0000E-07
     261.62500000   0.0000E-07
     261.66668701   0.0000E-07
     261.70831299   0.0000E-07
     261.75000000   0.0000E-07
     261.79168701   0.0000E-07
     261.83331299   0.0000E-07
     261.87500000   0.0000E-07
     261.91668701   0.0000E-07
     261.95831299   0.0000E-07
     262.00000000   0.0000E-07
     262.04168701   0.0000E-07
     262.08331299   0.0000E-07
     262.12500000   0.0000E-07
     262.16668701   0.0000E-07
     262.20831299   0.0000E-07
     262.25000000   0.0000E-07
     262.29168701   0.0000E-07
     262.33331299   0.0000E-07
     262.37500000   0.0000E-07
     262.41668701   0.0000E-07
     262.45831299   0.0000E-07
     262.50000000   0.0000E-07
     262.54168701   0.0000E-07
     262.58331299   0.0000E-07
     262.62500000   0.0000E-07
     262.66668701   0.0000E-07
     262.70831299   0.0000E-07
     262.75000000   0.0000E-07
     262.79168701   0.0000E-07
     262.83331299   0.0000E-07
     262.87500000   0.0000E-07
     262.91668701   0.0000E-07
     262.95831299   0.0000E-07
     263.00000000   0.0000E-07
     263.04168701   0.0000E-07
     263.08331299   0.0000E-07
     263.12500000   0.0000E-07
     263.16668701   0.0000E-07
     263.20831299   0.0000E-07
     263.25000000   0.0000E-07
     263.29168701   0.0000E-07
     263.33331299   0.0000E-07
     263.37500000   0.0000E-07
     263.41668701   0.0000E-07
     263.45831299   0.0000E-07
     263.50000000   0.0000E-07
     263.54168701   0.0000E-07
     263.58331299   0.0000E-07
     263.62500000   0.0000E-07
     263.66668701   0.0000E-07
     263.70831299   0.0000E-07
     263.75000000   0.0000E-07
     263.79168701   0.0000E-07
     263.83331299   0.0000E-07
     263.87500000   0.0000E-07
     263.91668701   0.0000E-07
     263.95831299   0.0000E-07
     264.00000000   0.0000E-07
     264.04168701   0.0000E-07
     264.08331299   0.0000E-07
     264.12500000   0.0000E-07
     264.16668701   0.0000E-07
     264.20831299   0.0000E-07
     264.25000000   0.0000E-07
     264.29168701   0.0000E-07
     264.33331299   0.0000E-07
     264.37500000   0.0000E-07
     264.41668701   0.0000E-07
     264.45831299   0.0000E-07
     264.50000000   0.0000E-07
     264.54168701   0.0000E-07
     264.58331299   0.0000E-07
     264.62500000   0.0000E-07
     264.66668701   0.0000E-07
     264.70831299   0.0000E-07
     264.75000000   0.0000E-07
     264.79168701   0.0000E-07
     264.83331299   0.0000E-07
     264.87500000   0.0000E-07
     264.91668701   0.0000E-07
     264.95831299   0.0000E-07
     265.00000000   0.0000E-07
     265.04168701   0.0000E-07
     265.08331299   0.0000E-07
     265.12500000   0.0000E-07
     265.16668701   0.0000E-07
     265.20831299   0.0000E-07
     265.25000000   0.0000E-07
     265.29168701   0.0000E-07
     265.33331299   0.0000E-07
     265.37500000   0.0000E-07
     265.41668701   0.0000E-07
     265.45831299   0.0000E-07
     265.50000000   0.0000E-07
     265.54168701   0.0000E-07
     265.58331299   0.0000E-07
     265.62500000   0.0000E-07
     265.66668701   0.0000E-07
     265.70831299   0.0000E-07
     265.75000000   0.0000E-07
     265.79168701   0.0000E-07
     265.83331299   0.0000E-07
     265.87500000   0.0000E-07
     265.91668701   0.0000E-07
     265.95831299   0.0000E-07
     266.00000000   0.0000E-07
     266.04168701   0.0000E-07
     266.08331299   0.0000E-07
