3.1579167e+02   2.7072741e-07  -7.0994732e-08
3.1583333e+02   2.7652870e-07  -7.1815964e-08
3.1587500e+02   2.8232998e-07  -7.2637196e-08
3.1591667e+02   2.8813127e-07  -7.3458428e-08
3.1595833e+02   2.9393255e-07  -7.4279660e-08
3.1600000e+02   2.9973384e-07  -7.5100893e-08
3.1604167e+02   3.0553513e-07  -7.5922125e-08
3.1608333e+02   3.1133641e-07  -7.6743357e-08
3.1612500e+02   3.1713770e-07  -7.7564589e-08
3.1616667e+02   3.2293898e-07  -7.8385821e-08
3.1620833e+02   3.2874027e-07  -7.9207053e-08
3.1625000e+02   3.3454156e-07  -8.0028285e-08
3.1629167e+02   3.4034284e-07  -8.0849517e-08
3.1633333e+02   3.4614413e-07  -8.1670749e-08
3.1637500e+02   3.5194541e-07  -8.2491982e-08
3.1641667e+02   3.5774670e-07  -8.3313214e-08
3.1645833e+02   3.6343815e-07  -8.4232766e-08
3.1650000e+02   3.6853050e-07  -8.5688607e-08
3.1654167e+02   3.7302374e-07  -8.7680737e-08
3.1658333e+02   3.7691788e-07  -9.0209157e-08
3.1662500e+02   3.8021292e-07  -9.3273866e-08
3.1666667e+02   3.8290885e-07  -9.6874864e-08
3.1670833e+02   3.8500568e-07  -1.0101215e-07
3.1675000e+02   3.8650340e-07  -1.0568573e-07
3.1679167e+02   3.8740202e-07  -1.1089559e-07
3.1683333e+02   3.8770154e-07  -1.1664175e-07
3.1687500e+02   3.8740195e-07  -1.2292419e-07
3.1691667e+02   3.8650326e-07  -1.2974293e-07
3.1695833e+02   3.8511531e-07  -1.3699963e-07
3.1700000e+02   3.8372735e-07  -1.4425634e-07
3.1704167e+02   3.8233939e-07  -1.5151304e-07
3.1708333e+02   3.8095143e-07  -1.5876974e-07
3.1712500e+02   3.7956348e-07  -1.6602645e-07
3.1716667e+02   3.7817552e-07  -1.7328315e-07
3.1720833e+02   3.7678756e-07  -1.8053985e-07
3.1725000e+02   3.7539960e-07  -1.8779656e-07
3.1729167e+02   3.7401165e-07  -1.9505326e-07
3.1733333e+02   3.7262369e-07  -2.0230996e-07
3.1737500e+02   3.7123573e-07  -2.0956667e-07
3.1741667e+02   3.6984777e-07  -2.1682337e-07
3.1745833e+02   3.6845981e-07  -2.2408008e-07
3.1750000e+02   3.6707186e-07  -2.3133678e-07
3.1754167e+02   3.6568390e-07  -2.3859348e-07
3.1758333e+02   3.6429594e-07  -2.4585019e-07
3.1762500e+02   3.6290798e-07  -2.5310689e-07
3.1766667e+02   3.6152003e-07  -2.6036359e-07
3.1770833e+02   3.5972046e-07  -2.6676567e-07
3.1775000e+02   3.5744597e-07  -2.7218163e-07
3.1779167e+02   3.5469654e-07  -2.7661147e-07
3.1783333e+02   3.5147218e-07  -2.8005521e-07
3.1787500e+02   3.4777289e-07  -2.8251283e-07
3.1791667e+02   3.4359867e-07  -2.8398434e-07
3.1795833e+02   3.3894952e-07  -2.8446974e-07
3.1800000e+02   3.3382544e-07  -2.8396903e-07
3.1804167e+02   3.2822642e-07  -2.8248220e-07
3.1808333e+02   3.2215248e-07  -2.8000926e-07
3.1812500e+02   3.1560360e-07  -2.7655021e-07
3.1816667e+02   3.0857980e-07  -2.7210504e-07
3.1820833e+02   3.0149266e-07  -2.6752839e-07
3.1825000e+02   2.9440553e-07  -2.6295175e-07
3.1829167e+02   2.8731840e-07  -2.5837510e-07
3.1833333e+02   2.8023127e-07  -2.5379845e-07
3.1837500e+02   2.7314414e-07  -2.4922181e-07
3.1841667e+02   2.6605701e-07  -2.4464516e-07
3.1845833e+02   2.5896988e-07  -2.4006851e-07
3.1850000e+02   2.5188275e-07  -2.3549187e-07
3.1854167e+02   2.4479562e-07  -2.3091522e-07
3.1858333e+02   2.3770848e-07  -2.2633857e-07
3.1862500e+02   2.3062135e-07  -2.2176193e-07
3.1866667e+02   2.2353422e-07  -2.1718528e-07
3.1870833e+02   2.1644709e-07  -2.1260863e-07
3.1875000e+02   2.0935996e-07  -2.0803199e-07
3.1879167e+02   2.0227283e-07  -2.0345534e-07
3.1883333e+02   1.9518570e-07  -1.9887870e-07
3.1887500e+02   1.8809857e-07  -1.9430205e-07
3.1891667e+02   1.8101143e-07  -1.8972540e-07
3.1895833e+02   1.7392430e-07  -1.8514876e-07
3.1900000e+02   1.6683717e-07  -1.8057211e-07
3.1904167e+02   1.5975004e-07  -1.7599546e-07
3.1908333e+02   1.5266291e-07  -1.7141882e-07
3.1912500e+02   1.4557578e-07  -1.6684217e-07
3.1916667e+02   1.3848865e-07  -1.6226552e-07
3.1920833e+02   1.3140152e-07  -1.5768888e-07
3.1925000e+02   1.2431438e-07  -1.5311223e-07
3.1929167e+02   1.1722725e-07  -1.4853558e-07
3.1933333e+02   1.1014012e-07  -1.4395894e-07
3.1937500e+02   1.0305299e-07  -1.3938229e-07
3.1941667e+02   9.5965859e-08  -1.3480564e-07
3.1945833e+02   8.8878728e-08  -1.3022900e-07
3.1950000e+02   8.2391612e-08  -1.2600122e-07
3.1954167e+02   7.6525202e-08  -1.2213434e-07
3.1958333e+02   7.1279498e-08  -1.1862836e-07
3.1962500e+02   6.6654499e-08  -1.1548328e-07
3.1966667e+02   6.2650206e-08  -1.1269910e-07
3.1970833e+02   5.9266619e-08  -1.1027582e-07
3.1975000e+02   5.6503738e-08  -1.0821343e-07
3.1979167e+02   5.4361562e-08  -1.0651195e-07
3.1983333e+02   5.2840092e-08  -1.0517136e-07
3.1987500e+02   5.1939327e-08  -1.0419168e-07
3.1991667e+02   5.1659268e-08  -1.0357289e-07
3.1995833e+02   5.1999915e-08  -1.0331500e-07
3.2000000e+02   5.2361252e-08  -1.0306915e-07
3.2004167e+02   5.2722590e-08  -1.0282329e-07
3.2008333e+02   5.3083927e-08  -1.0257743e-07
3.2012500e+02   5.3445264e-08  -1.0233157e-07
3.2016667e+02   5.3806601e-08  -1.0208571e-07
3.2020833e+02   5.4167938e-08  -1.0183986e-07
3.2025000e+02   5.4529275e-08  -1.0159400e-07
3.2029167e+02   5.4890612e-08  -1.0134814e-07
3.2033333e+02   5.5251949e-08  -1.0110228e-07
3.2037500e+02   5.5613287e-08  -1.0085643e-07
3.2041667e+02   5.5974624e-08  -1.0061057e-07
3.2045833e+02   5.6335961e-08  -1.0036471e-07
3.2050000e+02   5.6697298e-08  -1.0011885e-07
3.2054167e+02   5.7058635e-08  -9.9872993e-08
3.2058333e+02   5.7419972e-08  -9.9627136e-08
3.2062500e+02   5.7781309e-08  -9.9381278e-08
3.2066667e+02   5.8142647e-08  -9.9135420e-08
3.2070833e+02   5.8503984e-08  -9.8889562e-08
3.2075000e+02   5.8865321e-08  -9.8643704e-08
3.2079167e+02   5.9226658e-08  -9.8397846e-08
3.2083333e+02   5.9587995e-08  -9.8151988e-08
3.2087500e+02   5.9949332e-08  -9.7906130e-08
3.2091667e+02   6.0310669e-08  -9.7660272e-08
3.2095833e+02   6.0672006e-08  -9.7414414e-08
3.2100000e+02   6.1052658e-08  -9.7177903e-08
3.2104167e+02   6.1455595e-08  -9.6952177e-08
3.2108333e+02   6.1880818e-08  -9.6737236e-08
3.2112500e+02   6.2328327e-08  -9.6533079e-08
3.2116667e+02   6.2798122e-08  -9.6339708e-08
3.2120833e+02   6.3290203e-08  -9.6157121e-08
3.2125000e+02   6.3804570e-08  -9.5985319e-08
3.2129167e+02   6.4341222e-08  -9.5824302e-08
3.2133333e+02   6.4900160e-08  -9.5674069e-08
3.2137500e+02   6.5481384e-08  -9.5534622e-08
3.2141667e+02   6.6084894e-08  -9.5405959e-08
3.2145833e+02   6.6710690e-08  -9.5288082e-08
3.2150000e+02   6.7339457e-08  -9.5171642e-08
3.2154167e+02   6.7968224e-08  -9.5055202e-08
3.2158333e+02   6.8596991e-08  -9.4938762e-08
3.2162500e+02   6.9225758e-08  -9.4822323e-08
3.2166667e+02   6.9854525e-08  -9.4705883e-08
3.2170833e+02   7.0483292e-08  -9.4589443e-08
3.2175000e+02   7.1112059e-08  -9.4473003e-08
3.2179167e+02   7.1740826e-08  -9.4356563e-08
3.2183333e+02   7.2369594e-08  -9.4240124e-08
3.2187500e+02   7.2998361e-08  -9.4123684e-08
3.2191667e+02   7.3627128e-08  -9.4007244e-08
3.2195833e+02   7.4255895e-08  -9.3890804e-08
3.2200000e+02   7.4884662e-08  -9.3774365e-08
3.2204167e+02   7.5513429e-08  -9.3657925e-08
3.2208333e+02   7.6142196e-08  -9.3541485e-08
3.2212500e+02   7.6770963e-08  -9.3425045e-08
3.2216667e+02   7.7399730e-08  -9.3308605e-08
3.2220833e+02   7.8028498e-08  -9.3192166e-08
3.2225000e+02   7.8657265e-08  -9.3075726e-08
3.2229167e+02   7.9286032e-08  -9.2959286e-08
3.2233333e+02   7.9914799e-08  -9.2842846e-08
3.2237500e+02   8.0543566e-08  -9.2726407e-08
3.2241667e+02   8.1172333e-08  -9.2609967e-08
3.2245833e+02   8.1801100e-08  -9.2493527e-08
3.2250000e+02   8.2429867e-08  -9.2377087e-08
3.2254167e+02   8.3058635e-08  -9.2260647e-08
3.2258333e+02   8.3687402e-08  -9.2144208e-08
3.2262500e+02   8.4316169e-08  -9.2027768e-08
3.2266667e+02   8.4944936e-08  -9.1911328e-08
3.2270833e+02   8.5573703e-08  -9.1794888e-08
3.2275000e+02   8.6202470e-08  -9.1678449e-08
3.2279167e+02   8.6831237e-08  -9.1562009e-08
3.2283333e+02   8.7460004e-08  -9.1445569e-08
3.2287500e+02   8.8088771e-08  -9.1329129e-08
3.2291667e+02   8.8717539e-08  -9.1212689e-08
3.2295833e+02   8.9346659e-08  -9.1096717e-08
3.2300000e+02   9.0018199e-08  -9.1036860e-08
3.2304167e+02   9.0732158e-08  -9.1033118e-08
3.2308333e+02   9.1488536e-08  -9.1085491e-08
3.2312500e+02   9.2287333e-08  -9.1193979e-08
3.2316667e+02   9.3128549e-08  -9.1358582e-08
3.2320833e+02   9.4012184e-08  -9.1579300e-08
3.2325000e+02   9.4938238e-08  -9.1856134e-08
3.2329167e+02   9.5906712e-08  -9.2189082e-08
3.2333333e+02   9.6917604e-08  -9.2578145e-08
3.2337500e+02   9.7970916e-08  -9.3023324e-08
3.2341667e+02   9.9066647e-08  -9.3524617e-08
3.2345833e+02   1.0020444e-07  -9.4081558e-08
3.2350000e+02   1.0134224e-07  -9.4638499e-08
3.2354167e+02   1.0248004e-07  -9.5195439e-08
3.2358333e+02   1.0361783e-07  -9.5752380e-08
3.2362500e+02   1.0475563e-07  -9.6309321e-08
3.2366667e+02   1.0589342e-07  -9.6866262e-08
3.2370833e+02   1.0703122e-07  -9.7423203e-08
3.2375000e+02   1.0816902e-07  -9.7980143e-08
3.2379167e+02   1.0930681e-07  -9.8537084e-08
3.2383333e+02   1.1044461e-07  -9.9094025e-08
3.2387500e+02   1.1158241e-07  -9.9650966e-08
3.2391667e+02   1.1272020e-07  -1.0020791e-07
3.2395833e+02   1.1385800e-07  -1.0076485e-07
3.2400000e+02   1.1499580e-07  -1.0132179e-07
3.2404167e+02   1.1613359e-07  -1.0187873e-07
3.2408333e+02   1.1727139e-07  -1.0243567e-07
3.2412500e+02   1.1840918e-07  -1.0299261e-07
3.2416667e+02   1.1954698e-07  -1.0354955e-07
3.2420833e+02   1.2068478e-07  -1.0410649e-07
3.2425000e+02   1.2182257e-07  -1.0466343e-07
3.2429167e+02   1.2296037e-07  -1.0522037e-07
3.2433333e+02   1.2409817e-07  -1.0577731e-07
3.2437500e+02   1.2523596e-07  -1.0633426e-07
3.2441667e+02   1.2637376e-07  -1.0689120e-07
3.2445833e+02   1.2751156e-07  -1.0744814e-07
3.2450000e+02   1.2864935e-07  -1.0800508e-07
3.2454167e+02   1.2978715e-07  -1.0856202e-07
3.2458333e+02   1.3092494e-07  -1.0911896e-07
3.2462500e+02   1.3206274e-07  -1.0967590e-07
3.2466667e+02   1.3320054e-07  -1.1023284e-07
3.2470833e+02   1.3400007e-07  -1.1064605e-07
3.2475000e+02   1.3443719e-07  -1.1090525e-07
3.2479167e+02   1.3451189e-07  -1.1101046e-07
3.2483333e+02   1.3422417e-07  -1.1096166e-07
3.2487500e+02   1.3357402e-07  -1.1075886e-07
3.2491667e+02   1.3256146e-07  -1.1040206e-07
3.2495833e+02   1.3118648e-07  -1.0989125e-07
3.2500000e+02   1.2944908e-07  -1.0922645e-07
3.2504167e+02   1.2734925e-07  -1.0840764e-07
3.2508333e+02   1.2488701e-07  -1.0743484e-07
3.2512500e+02   1.2206235e-07  -1.0630803e-07
3.2516667e+02   1.1887526e-07  -1.0502722e-07
3.2520833e+02   1.1566402e-07  -1.0373614e-07
3.2525000e+02   1.1245278e-07  -1.0244506e-07
3.2529167e+02   1.0924153e-07  -1.0115399e-07
3.2533333e+02   1.0603029e-07  -9.9862908e-08
3.2537500e+02   1.0281904e-07  -9.8571831e-08
3.2541667e+02   9.9607799e-08  -9.7280754e-08
3.2545833e+02   9.6396555e-08  -9.5989677e-08
3.2550000e+02   9.3185310e-08  -9.4698600e-08
3.2554167e+02   8.9974066e-08  -9.3407523e-08
3.2558333e+02   8.6762822e-08  -9.2116446e-08
3.2562500e+02   8.3551577e-08  -9.0825369e-08
3.2566667e+02   8.0340333e-08  -8.9534292e-08
3.2570833e+02   7.7129089e-08  -8.8243215e-08
3.2575000e+02   7.3917845e-08  -8.6952138e-08
3.2579167e+02   7.0706600e-08  -8.5661061e-08
3.2583333e+02   6.7495356e-08  -8.4369984e-08
3.2587500e+02   6.4284112e-08  -8.3078907e-08
3.2591667e+02   6.1072867e-08  -8.1787829e-08
3.2595833e+02   5.7861623e-08  -8.0496752e-08
3.2600000e+02   5.4650379e-08  -7.9205675e-08
3.2604167e+02   5.1439134e-08  -7.7914598e-08
3.2608333e+02   4.8227890e-08  -7.6623521e-08
3.2612500e+02   4.5016646e-08  -7.5332444e-08
3.2616667e+02   4.1805401e-08  -7.4041367e-08
3.2620833e+02   3.9232701e-08  -7.2935055e-08
3.2625000e+02   3.7426254e-08  -7.2050461e-08
3.2629167e+02   3.6386060e-08  -7.1387584e-08
3.2633333e+02   3.6112118e-08  -7.0946425e-08
3.2637500e+02   3.6604430e-08  -7.0726984e-08
3.2641667e+02   3.7862994e-08  -7.0729261e-08
3.2645833e+02   3.9887812e-08  -7.0953256e-08
3.2650000e+02   4.2678882e-08  -7.1398968e-08
3.2654167e+02   4.6236205e-08  -7.2066398e-08
3.2658333e+02   5.0559782e-08  -7.2955546e-08
3.2662500e+02   5.5649611e-08  -7.4066412e-08
3.2666667e+02   6.1505693e-08  -7.5398996e-08
3.2670833e+02   6.7489484e-08  -7.6768532e-08
3.2675000e+02   7.3473275e-08  -7.8138069e-08
3.2679167e+02   7.9457065e-08  -7.9507605e-08
3.2683333e+02   8.5440856e-08  -8.0877142e-08
3.2687500e+02   9.1424647e-08  -8.2246679e-08
3.2691667e+02   9.7408438e-08  -8.3616215e-08
3.2695833e+02   1.0339223e-07  -8.4985752e-08
3.2700000e+02   1.0937602e-07  -8.6355288e-08
3.2704167e+02   1.1535981e-07  -8.7724825e-08
3.2708333e+02   1.2134360e-07  -8.9094361e-08
3.2712500e+02   1.2732739e-07  -9.0463898e-08
3.2716667e+02   1.3331118e-07  -9.1833435e-08
3.2720833e+02   1.3929497e-07  -9.3202971e-08
3.2725000e+02   1.4527877e-07  -9.4572508e-08
3.2729167e+02   1.5126256e-07  -9.5942044e-08
3.2733333e+02   1.5724635e-07  -9.7311581e-08
3.2737500e+02   1.6323014e-07  -9.8681118e-08
3.2741667e+02   1.6921393e-07  -1.0005065e-07
3.2745833e+02   1.7519772e-07  -1.0142019e-07
3.2750000e+02   1.8118151e-07  -1.0278973e-07
3.2754167e+02   1.8716530e-07  -1.0415926e-07
3.2758333e+02   1.9314909e-07  -1.0552880e-07
3.2762500e+02   1.9913288e-07  -1.0689834e-07
3.2766667e+02   2.0511667e-07  -1.0826787e-07
3.2770833e+02   2.1110047e-07  -1.0963741e-07
3.2775000e+02   2.1708426e-07  -1.1100695e-07
3.2779167e+02   2.2306805e-07  -1.1237648e-07
3.2783333e+02   2.2905184e-07  -1.1374602e-07
3.2787500e+02   2.3503563e-07  -1.1511556e-07
3.2791667e+02   2.4101942e-07  -1.1648509e-07
3.2795833e+02   2.4700321e-07  -1.1785463e-07
3.2800000e+02   2.5202762e-07  -1.1899930e-07
3.2804167e+02   2.5603322e-07  -1.1990516e-07
3.2808333e+02   2.5902000e-07  -1.2057222e-07
3.2812500e+02   2.6098798e-07  -1.2100049e-07
3.2816667e+02   2.6193714e-07  -1.2118995e-07
3.2820833e+02   2.6186749e-07  -1.2114061e-07
3.2825000e+02   2.6077902e-07  -1.2085247e-07
3.2829167e+02   2.5867175e-07  -1.2032553e-07
3.2833333e+02   2.5554566e-07  -1.1955979e-07
3.2837500e+02   2.5140076e-07  -1.1855524e-07
3.2841667e+02   2.4623705e-07  -1.1731190e-07
3.2845833e+02   2.4005453e-07  -1.1582976e-07
3.2850000e+02   2.3381258e-07  -1.1433368e-07
3.2854167e+02   2.2757062e-07  -1.1283761e-07
3.2858333e+02   2.2132867e-07  -1.1134153e-07
3.2862500e+02   2.1508672e-07  -1.0984546e-07
3.2866667e+02   2.0884476e-07  -1.0834938e-07
3.2870833e+02   2.0260281e-07  -1.0685331e-07
3.2875000e+02   1.9636085e-07  -1.0535723e-07
3.2879167e+02   1.9011890e-07  -1.0386116e-07
3.2883333e+02   1.8387695e-07  -1.0236508e-07
3.2887500e+02   1.7763499e-07  -1.0086901e-07
3.2891667e+02   1.7139304e-07  -9.9372933e-08
3.2895833e+02   1.6515109e-07  -9.7876859e-08
3.2900000e+02   1.5890913e-07  -9.6380784e-08
3.2904167e+02   1.5266718e-07  -9.4884709e-08
3.2908333e+02   1.4642523e-07  -9.3388634e-08
3.2912500e+02   1.4018327e-07  -9.1892559e-08
3.2916667e+02   1.3394132e-07  -9.0396485e-08
3.2920833e+02   1.2769936e-07  -8.8900410e-08
3.2925000e+02   1.2145741e-07  -8.7404335e-08
3.2929167e+02   1.1521546e-07  -8.5908260e-08
3.2933333e+02   1.0897350e-07  -8.4412186e-08
3.2937500e+02   1.0273155e-07  -8.2916111e-08
3.2941667e+02   9.6489596e-08  -8.1420036e-08
3.2945833e+02   9.0247642e-08  -7.9923961e-08
3.2950000e+02   8.4409084e-08  -7.8520204e-08
3.2954167e+02   7.9054600e-08  -7.7227226e-08
3.2958333e+02   7.4184190e-08  -7.6045030e-08
3.2962500e+02   6.9797855e-08  -7.4973613e-08
3.2966667e+02   6.5895593e-08  -7.4012978e-08
3.2970833e+02   6.2477407e-08  -7.3163122e-08
3.2975000e+02   5.9543294e-08  -7.2424048e-08
3.2979167e+02   5.7093256e-08  -7.1795753e-08
3.2983333e+02   5.5127292e-08  -7.1278239e-08
3.2987500e+02   5.3645403e-08  -7.0871506e-08
3.2991667e+02   5.2647588e-08  -7.0575553e-08
3.2995833e+02   5.2133847e-08  -7.0390381e-08
3.3000000e+02   5.1700785e-08  -7.0223672e-08
3.3004167e+02   5.1267724e-08  -7.0056963e-08
3.3008333e+02   5.0834662e-08  -6.9890253e-08
3.3012500e+02   5.0401600e-08  -6.9723544e-08
3.3016667e+02   4.9968539e-08  -6.9556835e-08
3.3020833e+02   4.9535477e-08  -6.9390126e-08
3.3025000e+02   4.9102415e-08  -6.9223417e-08
3.3029167e+02   4.8669354e-08  -6.9056708e-08
3.3033333e+02   4.8236292e-08  -6.8889999e-08
3.3037500e+02   4.7803230e-08  -6.8723290e-08
3.3041667e+02   4.7370168e-08  -6.8556581e-08
3.3045833e+02   4.6937107e-08  -6.8389872e-08
3.3050000e+02   4.6504045e-08  -6.8223163e-08
3.3054167e+02   4.6070983e-08  -6.8056454e-08
3.3058333e+02   4.5637922e-08  -6.7889745e-08
3.3062500e+02   4.5204860e-08  -6.7723036e-08
3.3066667e+02   4.4771798e-08  -6.7556327e-08
3.3070833e+02   4.4338736e-08  -6.7389618e-08
3.3075000e+02   4.3905675e-08  -6.7222909e-08
3.3079167e+02   4.3472613e-08  -6.7056200e-08
3.3083333e+02   4.3039551e-08  -6.6889491e-08
3.3087500e+02   4.2606490e-08  -6.6722782e-08
3.3091667e+02   4.2173428e-08  -6.6556073e-08
3.3095833e+02   4.1740366e-08  -6.6389364e-08
3.3100000e+02   4.1419689e-08  -6.6201735e-08
3.3104167e+02   4.1254025e-08  -6.5985252e-08
3.3108333e+02   4.1243374e-08  -6.5739914e-08
3.3112500e+02   4.1387736e-08  -6.5465722e-08
3.3116667e+02   4.1687112e-08  -6.5162675e-08
3.3120833e+02   4.2141500e-08  -6.4830773e-08
3.3125000e+02   4.2750902e-08  -6.4470017e-08
3.3129167e+02   4.3515317e-08  -6.4080406e-08
3.3133333e+02   4.4434745e-08  -6.3661941e-08
3.3137500e+02   4.5509186e-08  -6.3214621e-08
3.3141667e+02   4.6738641e-08  -6.2738446e-08
3.3145833e+02   4.8123108e-08  -6.2233417e-08
3.3150000e+02   4.9550204e-08  -6.1720453e-08
3.3154167e+02   5.0977301e-08  -6.1207489e-08
3.3158333e+02   5.2404397e-08  -6.0694525e-08
3.3162500e+02   5.3831493e-08  -6.0181560e-08
3.3166667e+02   5.5258589e-08  -5.9668596e-08
3.3170833e+02   5.6685685e-08  -5.9155632e-08
3.3175000e+02   5.8112781e-08  -5.8642668e-08
3.3179167e+02   5.9539877e-08  -5.8129704e-08
3.3183333e+02   6.0966974e-08  -5.7616739e-08
3.3187500e+02   6.2394070e-08  -5.7103775e-08
3.3191667e+02   6.3821166e-08  -5.6590811e-08
3.3195833e+02   6.5266816e-08  -5.6071392e-08
3.3200000e+02   6.6798103e-08  -5.5522178e-08
3.3204167e+02   6.8415026e-08  -5.4943171e-08
3.3208333e+02   7.0117585e-08  -5.4334370e-08
3.3212500e+02   7.1905780e-08  -5.3695775e-08
3.3216667e+02   7.3779611e-08  -5.3027386e-08
3.3220833e+02   7.5739078e-08  -5.2329203e-08
3.3225000e+02   7.7784181e-08  -5.1601227e-08
3.3229167e+02   7.9914921e-08  -5.0843456e-08
3.3233333e+02   8.2131296e-08  -5.0055892e-08
3.3237500e+02   8.4433308e-08  -4.9238534e-08
3.3241667e+02   8.6820955e-08  -4.8391382e-08
3.3245833e+02   8.9275684e-08  -4.7520891e-08
3.3250000e+02   9.1730414e-08  -4.6650401e-08
3.3254167e+02   9.4185143e-08  -4.5779910e-08
3.3258333e+02   9.6639872e-08  -4.4909420e-08
3.3262500e+02   9.9094601e-08  -4.4038929e-08
3.3266667e+02   1.0154933e-07  -4.3168439e-08
3.3270833e+02   1.0400406e-07  -4.2297948e-08
3.3275000e+02   1.0645879e-07  -4.1427458e-08
3.3279167e+02   1.0891352e-07  -4.0556967e-08
3.3283333e+02   1.1136825e-07  -3.9686477e-08
3.3287500e+02   1.1382298e-07  -3.8815986e-08
3.3291667e+02   1.1627771e-07  -3.7945496e-08
3.3295833e+02   1.1873243e-07  -3.7075005e-08
3.3300000e+02   1.2118716e-07  -3.6204515e-08
3.3304167e+02   1.2364189e-07  -3.5334024e-08
3.3308333e+02   1.2609662e-07  -3.4463534e-08
3.3312500e+02   1.2855135e-07  -3.3593043e-08
3.3316667e+02   1.3100608e-07  -3.2722553e-08
3.3320833e+02   1.3346081e-07  -3.1852062e-08
3.3325000e+02   1.3591554e-07  -3.0981572e-08
3.3329167e+02   1.3837027e-07  -3.0111081e-08
3.3333333e+02   1.4082500e-07  -2.9240591e-08
3.3337500e+02   1.4327973e-07  -2.8370100e-08
3.3341667e+02   1.4573446e-07  -2.7499610e-08
3.3345833e+02   1.4814791e-07  -2.6662314e-08
3.3350000e+02   1.5020760e-07  -2.6109546e-08
3.3354167e+02   1.5191352e-07  -2.5841305e-08
3.3358333e+02   1.5326567e-07  -2.5857591e-08
3.3362500e+02   1.5426405e-07  -2.6158405e-08
3.3366667e+02   1.5490866e-07  -2.6743746e-08
3.3370833e+02   1.5519951e-07  -2.7613615e-08
3.3375000e+02   1.5513658e-07  -2.8768010e-08
3.3379167e+02   1.5471989e-07  -3.0206934e-08
3.3383333e+02   1.5394943e-07  -3.1930384e-08
3.3387500e+02   1.5282520e-07  -3.3938362e-08
3.3391667e+02   1.5134720e-07  -3.6230868e-08
3.3395833e+02   1.4955670e-07  -3.8774705e-08
3.3400000e+02   1.4776621e-07  -4.1318543e-08
3.3404167e+02   1.4597571e-07  -4.3862381e-08
3.3408333e+02   1.4418522e-07  -4.6406219e-08
3.3412500e+02   1.4239472e-07  -4.8950057e-08
3.3416667e+02   1.4060423e-07  -5.1493895e-08
3.3420833e+02   1.3881373e-07  -5.4037733e-08
3.3425000e+02   1.3702324e-07  -5.6581570e-08
3.3429167e+02   1.3523274e-07  -5.9125408e-08
3.3433333e+02   1.3344225e-07  -6.1669246e-08
3.3437500e+02   1.3165175e-07  -6.4213084e-08
3.3441667e+02   1.2986126e-07  -6.6756922e-08
3.3445833e+02   1.2807076e-07  -6.9300760e-08
3.3450000e+02   1.2628027e-07  -7.1844597e-08
3.3454167e+02   1.2448977e-07  -7.4388435e-08
3.3458333e+02   1.2269928e-07  -7.6932273e-08
3.3462500e+02   1.2090878e-07  -7.9476111e-08
3.3466667e+02   1.1911829e-07  -8.2019949e-08
3.3470833e+02   1.1732779e-07  -8.4563787e-08
3.3475000e+02   1.1553730e-07  -8.7107625e-08
3.3479167e+02   1.1374680e-07  -8.9651462e-08
3.3483333e+02   1.1195631e-07  -9.2195300e-08
3.3487500e+02   1.1016581e-07  -9.4739138e-08
3.3491667e+02   1.0837532e-07  -9.7282976e-08
3.3495833e+02   1.0658511e-07  -9.9823884e-08
3.3500000e+02   1.0482991e-07  -1.0201319e-07
3.3504167e+02   1.0310972e-07  -1.0385090e-07
3.3508333e+02   1.0142453e-07  -1.0533701e-07
3.3512500e+02   9.9774345e-08  -1.0647152e-07
3.3516667e+02   9.8159164e-08  -1.0725443e-07
3.3520833e+02   9.6578987e-08  -1.0768574e-07
3.3525000e+02   9.5033815e-08  -1.0776545e-07
3.3529167e+02   9.3523647e-08  -1.0749356e-07
3.3533333e+02   9.2048484e-08  -1.0687007e-07
3.3537500e+02   9.0608325e-08  -1.0589498e-07
3.3541667e+02   8.9203171e-08  -1.0456829e-07
3.3545833e+02   8.7832729e-08  -1.0289293e-07
3.3550000e+02   8.6462288e-08  -1.0121757e-07
3.3554167e+02   8.5091846e-08  -9.9542213e-08
3.3558333e+02   8.3721405e-08  -9.7866854e-08
3.3562500e+02   8.2350963e-08  -9.6191496e-08
3.3566667e+02   8.0980522e-08  -9.4516137e-08
3.3570833e+02   7.9610080e-08  -9.2840778e-08
3.3575000e+02   7.8239638e-08  -9.1165420e-08
